6,-1,71,190,128,91,-1,1,-1,-1
6,-1,212,290,43,27,-1,1,-1,-1
6,-1,197,257,31,33,-1,1,-1,-1
6,-1,219,4,53,75,-1,1,-1,-1
6,-1,33,59,55,135,-1,1,-1,-1
6,-1,209,79,57,63,-1,1,-1,-1
6,-1,270,0,28,58,-1,1,-1,-1
6,-1,247,114,79,84,-1,1,-1,-1
6,-1,285,23,76,88,-1,1,-1,-1
6,-1,368,158,32,79,-1,1,-1,-1
6,-1,376,38,24,64,-1,1,-1,-1
7,-1,213,207,47,68,-1,1,-1,-1
7,-1,164,30,35,69,-1,1,-1,-1
7,-1,71,190,128,91,-1,1,-1,-1
7,-1,212,290,43,26,-1,1,-1,-1
7,-1,197,257,31,33,-1,1,-1,-1
7,-1,219,4,53,75,-1,1,-1,-1
7,-1,33,59,55,135,-1,1,-1,-1
7,-1,209,79,57,63,-1,1,-1,-1
7,-1,269,0,30,58,-1,1,-1,-1
7,-1,247,114,79,84,-1,1,-1,-1
7,-1,285,23,76,88,-1,1,-1,-1
7,-1,368,158,32,79,-1,1,-1,-1
7,-1,376,38,24,64,-1,1,-1,-1
8,-1,213,207,48,68,-1,1,-1,-1
8,-1,164,30,35,69,-1,1,-1,-1
8,-1,71,190,128,91,-1,1,-1,-1
8,-1,212,290,43,26,-1,1,-1,-1
8,-1,197,257,31,33,-1,1,-1,-1
8,-1,219,4,54,75,-1,1,-1,-1
8,-1,33,59,54,135,-1,1,-1,-1
8,-1,209,79,57,63,-1,1,-1,-1
8,-1,269,0,30,59,-1,1,-1,-1
8,-1,247,114,79,84,-1,1,-1,-1
8,-1,285,23,76,88,-1,1,-1,-1
8,-1,368,158,32,79,-1,1,-1,-1
8,-1,376,38,24,64,-1,1,-1,-1
9,-1,212,206,48,69,-1,1,-1,-1
9,-1,164,30,35,69,-1,1,-1,-1
9,-1,71,190,128,91,-1,1,-1,-1
9,-1,212,290,43,26,-1,1,-1,-1
9,-1,197,257,31,33,-1,1,-1,-1
9,-1,218,4,54,75,-1,1,-1,-1
9,-1,33,59,54,135,-1,1,-1,-1
9,-1,209,79,57,63,-1,1,-1,-1
9,-1,269,0,30,59,-1,1,-1,-1
9,-1,247,114,79,84,-1,1,-1,-1
9,-1,285,24,76,88,-1,1,-1,-1
9,-1,368,158,32,79,-1,1,-1,-1
9,-1,376,39,24,64,-1,1,-1,-1
10,-1,212,207,49,69,-1,1,-1,-1
10,-1,164,30,35,69,-1,1,-1,-1
10,-1,71,190,128,91,-1,1,-1,-1
10,-1,212,290,44,26,-1,1,-1,-1
10,-1,197,257,31,33,-1,1,-1,-1
10,-1,218,4,54,75,-1,1,-1,-1
10,-1,33,59,54,135,-1,1,-1,-1
10,-1,209,79,57,63,-1,1,-1,-1
10,-1,268,0,31,60,-1,1,-1,-1
10,-1,247,114,79,84,-1,1,-1,-1
10,-1,285,24,76,88,-1,1,-1,-1
10,-1,368,158,32,79,-1,1,-1,-1
10,-1,376,39,24,64,-1,1,-1,-1
11,-1,211,207,49,69,-1,1,-1,-1
11,-1,164,30,35,69,-1,1,-1,-1
11,-1,70,190,128,91,-1,1,-1,-1
11,-1,212,291,44,26,-1,1,-1,-1
11,-1,197,259,31,33,-1,1,-1,-1
11,-1,218,4,54,75,-1,1,-1,-1
11,-1,33,58,54,135,-1,1,-1,-1
11,-1,209,79,57,63,-1,1,-1,-1
11,-1,268,0,31,60,-1,1,-1,-1
11,-1,247,114,79,84,-1,1,-1,-1
11,-1,285,24,76,87,-1,1,-1,-1
11,-1,368,159,32,79,-1,1,-1,-1
11,-1,376,39,24,64,-1,1,-1,-1
12,-1,211,208,50,70,-1,1,-1,-1
12,-1,163,30,36,69,-1,1,-1,-1
12,-1,70,190,128,91,-1,1,-1,-1
12,-1,212,291,44,26,-1,1,-1,-1
12,-1,197,259,31,33,-1,1,-1,-1
12,-1,218,4,54,75,-1,1,-1,-1
12,-1,33,58,54,135,-1,1,-1,-1
12,-1,208,79,57,63,-1,1,-1,-1
12,-1,267,0,32,60,-1,1,-1,-1
12,-1,246,114,79,84,-1,1,-1,-1
12,-1,285,24,76,87,-1,1,-1,-1
12,-1,368,159,32,79,-1,1,-1,-1
12,-1,376,39,24,64,-1,1,-1,-1
12,-1,193,101,37,68,-1,1,-1,-1
13,-1,211,208,50,70,-1,1,-1,-1
13,-1,163,30,36,69,-1,1,-1,-1
13,-1,70,190,128,91,-1,1,-1,-1
13,-1,212,291,44,26,-1,1,-1,-1
13,-1,197,259,31,33,-1,1,-1,-1
13,-1,218,4,54,75,-1,1,-1,-1
13,-1,33,58,54,135,-1,1,-1,-1
13,-1,208,79,57,63,-1,1,-1,-1
13,-1,267,0,32,61,-1,1,-1,-1
13,-1,246,114,79,84,-1,1,-1,-1
13,-1,285,24,76,87,-1,1,-1,-1
13,-1,368,159,32,79,-1,1,-1,-1
13,-1,376,40,24,64,-1,1,-1,-1
13,-1,193,101,38,68,-1,1,-1,-1
14,-1,210,208,51,71,-1,1,-1,-1
14,-1,163,30,36,69,-1,1,-1,-1
14,-1,70,190,128,91,-1,1,-1,-1
14,-1,212,291,44,26,-1,1,-1,-1
14,-1,197,259,31,33,-1,1,-1,-1
14,-1,218,4,54,75,-1,1,-1,-1
14,-1,33,58,54,135,-1,1,-1,-1
14,-1,208,79,57,63,-1,1,-1,-1
14,-1,266,0,32,61,-1,1,-1,-1
14,-1,246,114,79,84,-1,1,-1,-1
14,-1,285,24,76,87,-1,1,-1,-1
14,-1,368,159,32,79,-1,1,-1,-1
14,-1,376,40,24,64,-1,1,-1,-1
14,-1,193,101,38,68,-1,1,-1,-1
14,-1,364,93,36,65,-1,1,-1,-1
15,-1,210,208,51,71,-1,1,-1,-1
15,-1,163,30,36,69,-1,1,-1,-1
15,-1,70,190,128,91,-1,1,-1,-1
15,-1,212,292,44,26,-1,1,-1,-1
15,-1,196,259,31,33,-1,1,-1,-1
15,-1,217,4,54,75,-1,1,-1,-1
15,-1,33,58,54,135,-1,1,-1,-1
15,-1,208,79,57,63,-1,1,-1,-1
15,-1,266,0,33,62,-1,1,-1,-1
15,-1,246,114,79,84,-1,1,-1,-1
15,-1,285,24,76,87,-1,1,-1,-1
15,-1,368,159,32,79,-1,1,-1,-1
15,-1,376,40,24,64,-1,1,-1,-1
15,-1,193,101,38,69,-1,1,-1,-1
15,-1,364,93,36,65,-1,1,-1,-1
16,-1,209,208,51,71,-1,1,-1,-1
16,-1,163,30,36,69,-1,1,-1,-1
16,-1,70,190,128,91,-1,1,-1,-1
16,-1,212,291,44,25,-1,1,-1,-1
16,-1,196,259,31,33,-1,1,-1,-1
16,-1,217,3,54,76,-1,1,-1,-1
16,-1,33,58,54,134,-1,1,-1,-1
16,-1,208,79,57,63,-1,1,-1,-1
16,-1,265,0,33,62,-1,1,-1,-1
16,-1,246,114,79,84,-1,1,-1,-1
16,-1,285,25,76,86,-1,1,-1,-1
16,-1,368,159,32,79,-1,1,-1,-1
16,-1,376,40,24,64,-1,1,-1,-1
16,-1,193,101,38,69,-1,1,-1,-1
16,-1,364,93,36,65,-1,1,-1,-1
17,-1,209,209,52,72,-1,1,-1,-1
17,-1,162,30,37,69,-1,1,-1,-1
17,-1,70,190,128,91,-1,1,-1,-1
17,-1,212,291,44,25,-1,1,-1,-1
17,-1,196,259,31,33,-1,1,-1,-1
17,-1,216,3,55,76,-1,1,-1,-1
17,-1,33,58,53,134,-1,1,-1,-1
17,-1,208,79,57,63,-1,1,-1,-1
17,-1,265,0,34,63,-1,1,-1,-1
17,-1,246,114,79,84,-1,1,-1,-1
17,-1,284,25,77,86,-1,1,-1,-1
17,-1,368,159,32,79,-1,1,-1,-1
17,-1,376,40,24,64,-1,1,-1,-1
17,-1,193,101,38,70,-1,1,-1,-1
17,-1,364,93,36,65,-1,1,-1,-1
18,-1,209,209,52,72,-1,1,-1,-1
18,-1,162,30,37,69,-1,1,-1,-1
18,-1,70,190,128,91,-1,1,-1,-1
18,-1,212,291,44,25,-1,1,-1,-1
18,-1,196,259,31,33,-1,1,-1,-1
18,-1,216,3,55,76,-1,1,-1,-1
18,-1,33,58,53,134,-1,1,-1,-1
18,-1,208,79,57,63,-1,1,-1,-1
18,-1,264,0,34,63,-1,1,-1,-1
18,-1,246,114,79,84,-1,1,-1,-1
18,-1,284,26,77,86,-1,1,-1,-1
18,-1,368,159,32,79,-1,1,-1,-1
18,-1,376,41,24,64,-1,1,-1,-1
18,-1,193,101,38,70,-1,1,-1,-1
18,-1,364,94,36,65,-1,1,-1,-1
19,-1,208,209,53,73,-1,1,-1,-1
19,-1,162,30,37,69,-1,1,-1,-1
19,-1,70,190,128,91,-1,1,-1,-1
19,-1,212,293,44,25,-1,1,-1,-1
19,-1,196,261,31,33,-1,1,-1,-1
19,-1,216,3,55,76,-1,1,-1,-1
19,-1,33,58,53,134,-1,1,-1,-1
19,-1,208,79,57,63,-1,1,-1,-1
19,-1,264,0,34,63,-1,1,-1,-1
19,-1,245,114,79,84,-1,1,-1,-1
19,-1,284,26,77,86,-1,1,-1,-1
19,-1,368,159,32,79,-1,1,-1,-1
19,-1,376,41,24,64,-1,1,-1,-1
19,-1,193,101,38,70,-1,1,-1,-1
19,-1,364,94,36,65,-1,1,-1,-1
20,-1,208,209,53,73,-1,1,-1,-1
20,-1,162,30,37,69,-1,1,-1,-1
20,-1,70,190,128,91,-1,1,-1,-1
20,-1,212,293,44,25,-1,1,-1,-1
20,-1,196,261,31,33,-1,1,-1,-1
20,-1,216,3,55,76,-1,1,-1,-1
20,-1,33,58,53,134,-1,1,-1,-1
20,-1,207,79,57,63,-1,1,-1,-1
20,-1,264,0,35,64,-1,1,-1,-1
20,-1,245,114,79,84,-1,1,-1,-1
20,-1,284,26,77,86,-1,1,-1,-1
20,-1,368,159,32,79,-1,1,-1,-1
20,-1,376,41,24,64,-1,1,-1,-1
20,-1,193,101,38,71,-1,1,-1,-1
20,-1,364,94,36,65,-1,1,-1,-1
21,-1,207,210,54,74,-1,1,-1,-1
21,-1,162,30,37,69,-1,1,-1,-1
21,-1,70,190,128,91,-1,1,-1,-1
21,-1,212,293,44,25,-1,1,-1,-1
21,-1,196,261,31,33,-1,1,-1,-1
21,-1,216,3,55,76,-1,1,-1,-1
21,-1,33,58,53,134,-1,1,-1,-1
21,-1,207,79,57,63,-1,1,-1,-1
21,-1,263,0,35,64,-1,1,-1,-1
21,-1,245,114,79,84,-1,1,-1,-1
21,-1,284,25,77,85,-1,1,-1,-1
21,-1,368,161,32,79,-1,1,-1,-1
21,-1,376,41,24,64,-1,1,-1,-1
21,-1,193,101,39,71,-1,1,-1,-1
21,-1,364,94,36,65,-1,1,-1,-1
21,-1,351,0,28,30,-1,1,-1,-1
22,-1,207,210,54,74,-1,1,-1,-1
22,-1,161,30,38,69,-1,1,-1,-1
22,-1,70,190,128,91,-1,1,-1,-1
22,-1,212,293,44,25,-1,1,-1,-1
22,-1,196,261,31,33,-1,1,-1,-1
22,-1,216,3,55,76,-1,1,-1,-1
22,-1,33,58,53,134,-1,1,-1,-1
22,-1,207,79,57,63,-1,1,-1,-1
22,-1,263,0,35,65,-1,1,-1,-1
22,-1,245,114,79,84,-1,1,-1,-1
22,-1,284,27,77,85,-1,1,-1,-1
22,-1,368,161,32,79,-1,1,-1,-1
22,-1,376,41,24,64,-1,1,-1,-1
22,-1,193,101,39,71,-1,1,-1,-1
22,-1,364,94,36,65,-1,1,-1,-1
22,-1,351,0,28,30,-1,1,-1,-1
23,-1,207,210,55,74,-1,1,-1,-1
23,-1,161,30,38,69,-1,1,-1,-1
23,-1,69,190,128,91,-1,1,-1,-1
23,-1,212,293,44,25,-1,1,-1,-1
23,-1,196,262,31,33,-1,1,-1,-1
23,-1,216,3,55,76,-1,1,-1,-1
23,-1,33,58,53,134,-1,1,-1,-1
23,-1,207,79,57,63,-1,1,-1,-1
23,-1,262,0,36,65,-1,1,-1,-1
23,-1,245,114,79,84,-1,1,-1,-1
23,-1,284,27,77,85,-1,1,-1,-1
23,-1,368,161,32,79,-1,1,-1,-1
23,-1,376,42,24,64,-1,1,-1,-1
23,-1,193,101,39,72,-1,1,-1,-1
23,-1,364,95,36,65,-1,1,-1,-1
23,-1,350,0,28,30,-1,1,-1,-1
24,-1,206,210,55,75,-1,1,-1,-1
24,-1,161,30,38,69,-1,1,-1,-1
24,-1,69,190,128,91,-1,1,-1,-1
24,-1,212,294,44,24,-1,1,-1,-1
24,-1,196,262,31,33,-1,1,-1,-1
24,-1,216,2,55,76,-1,1,-1,-1
24,-1,33,58,53,134,-1,1,-1,-1
24,-1,207,79,57,63,-1,1,-1,-1
24,-1,262,0,36,66,-1,1,-1,-1
24,-1,245,114,79,84,-1,1,-1,-1
24,-1,284,27,77,85,-1,1,-1,-1
24,-1,368,161,32,79,-1,1,-1,-1
24,-1,376,42,24,64,-1,1,-1,-1
24,-1,193,101,39,72,-1,1,-1,-1
24,-1,364,95,36,65,-1,1,-1,-1
24,-1,349,0,30,30,-1,1,-1,-1
25,-1,206,211,56,75,-1,1,-1,-1
25,-1,161,30,38,69,-1,1,-1,-1
25,-1,69,190,128,91,-1,1,-1,-1
25,-1,212,294,44,24,-1,1,-1,-1
25,-1,196,262,31,33,-1,1,-1,-1
25,-1,216,2,55,76,-1,1,-1,-1
25,-1,33,58,53,134,-1,1,-1,-1
25,-1,207,79,57,63,-1,1,-1,-1
25,-1,261,0,37,66,-1,1,-1,-1
25,-1,245,114,79,84,-1,1,-1,-1
25,-1,284,27,77,84,-1,1,-1,-1
25,-1,368,161,32,79,-1,1,-1,-1
25,-1,376,42,24,64,-1,1,-1,-1
25,-1,193,101,39,72,-1,1,-1,-1
25,-1,364,95,36,65,-1,1,-1,-1
25,-1,349,0,30,30,-1,1,-1,-1
26,-1,205,211,56,76,-1,1,-1,-1
26,-1,161,30,38,69,-1,1,-1,-1
26,-1,69,190,128,91,-1,1,-1,-1
26,-1,212,294,44,24,-1,1,-1,-1
26,-1,196,262,31,33,-1,1,-1,-1
26,-1,214,2,55,76,-1,1,-1,-1
26,-1,33,58,53,134,-1,1,-1,-1
26,-1,207,79,57,63,-1,1,-1,-1
26,-1,261,0,37,67,-1,1,-1,-1
26,-1,244,114,79,84,-1,1,-1,-1
26,-1,284,28,77,84,-1,1,-1,-1
26,-1,368,161,32,79,-1,1,-1,-1
26,-1,376,42,24,64,-1,1,-1,-1
26,-1,193,101,39,73,-1,1,-1,-1
26,-1,364,95,36,65,-1,1,-1,-1
26,-1,348,0,31,31,-1,1,-1,-1
27,-1,205,211,56,76,-1,1,-1,-1
27,-1,160,30,39,69,-1,1,-1,-1
27,-1,69,190,128,91,-1,1,-1,-1
27,-1,212,294,44,24,-1,1,-1,-1
27,-1,196,262,31,33,-1,1,-1,-1
27,-1,215,1,56,77,-1,1,-1,-1
27,-1,33,58,52,134,-1,1,-1,-1
27,-1,206,79,57,63,-1,1,-1,-1
27,-1,260,0,37,67,-1,1,-1,-1
27,-1,244,114,79,84,-1,1,-1,-1
27,-1,284,28,77,84,-1,1,-1,-1
27,-1,368,161,32,79,-1,1,-1,-1
27,-1,376,42,24,64,-1,1,-1,-1
27,-1,193,101,39,73,-1,1,-1,-1
27,-1,364,95,36,65,-1,1,-1,-1
27,-1,348,0,31,31,-1,1,-1,-1
28,-1,205,211,56,76,-1,1,-1,-1
28,-1,160,30,39,69,-1,1,-1,-1
28,-1,69,190,128,91,-1,1,-1,-1
28,-1,212,295,44,24,-1,1,-1,-1
28,-1,196,262,31,33,-1,1,-1,-1
28,-1,215,1,56,77,-1,1,-1,-1
28,-1,33,57,52,133,-1,1,-1,-1
28,-1,206,79,57,63,-1,1,-1,-1
28,-1,260,0,38,67,-1,1,-1,-1
28,-1,244,114,79,84,-1,1,-1,-1
28,-1,284,28,77,84,-1,1,-1,-1
28,-1,368,161,32,79,-1,1,-1,-1
28,-1,376,43,24,64,-1,1,-1,-1
28,-1,193,102,39,74,-1,1,-1,-1
28,-1,364,95,36,65,-1,1,-1,-1
28,-1,347,0,32,31,-1,1,-1,-1
29,-1,204,210,56,77,-1,1,-1,-1
29,-1,160,30,39,69,-1,1,-1,-1
29,-1,69,190,128,91,-1,1,-1,-1
29,-1,212,295,44,24,-1,1,-1,-1
29,-1,195,262,31,33,-1,1,-1,-1
29,-1,215,1,56,77,-1,1,-1,-1
29,-1,33,57,52,133,-1,1,-1,-1
29,-1,206,79,57,63,-1,1,-1,-1
29,-1,259,0,38,68,-1,1,-1,-1
29,-1,244,114,79,84,-1,1,-1,-1
29,-1,284,28,77,84,-1,1,-1,-1
29,-1,368,161,32,79,-1,1,-1,-1
29,-1,376,43,24,64,-1,1,-1,-1
29,-1,193,102,39,74,-1,1,-1,-1
29,-1,364,95,36,65,-1,1,-1,-1
29,-1,347,0,32,31,-1,1,-1,-1
30,-1,204,210,57,77,-1,1,-1,-1
30,-1,160,30,39,69,-1,1,-1,-1
30,-1,69,190,128,91,-1,1,-1,-1
30,-1,212,295,44,24,-1,1,-1,-1
30,-1,195,264,31,33,-1,1,-1,-1
30,-1,215,1,56,77,-1,1,-1,-1
30,-1,33,57,52,133,-1,1,-1,-1
30,-1,206,79,57,63,-1,1,-1,-1
30,-1,259,0,39,68,-1,1,-1,-1
30,-1,244,114,79,84,-1,1,-1,-1
30,-1,284,28,77,83,-1,1,-1,-1
30,-1,368,161,32,79,-1,1,-1,-1
30,-1,376,43,24,64,-1,1,-1,-1
30,-1,193,102,40,74,-1,1,-1,-1
30,-1,364,95,36,65,-1,1,-1,-1
30,-1,346,0,33,31,-1,1,-1,-1
31,-1,202,212,57,78,-1,1,-1,-1
31,-1,160,30,39,69,-1,1,-1,-1
31,-1,69,190,128,91,-1,1,-1,-1
31,-1,212,295,44,24,-1,1,-1,-1
31,-1,195,264,31,33,-1,1,-1,-1
31,-1,214,1,56,77,-1,1,-1,-1
31,-1,33,57,52,133,-1,1,-1,-1
31,-1,206,79,57,63,-1,1,-1,-1
31,-1,259,0,39,69,-1,1,-1,-1
31,-1,244,114,79,84,-1,1,-1,-1
31,-1,284,28,77,83,-1,1,-1,-1
31,-1,368,162,32,79,-1,1,-1,-1
31,-1,376,43,24,64,-1,1,-1,-1
31,-1,193,101,40,75,-1,1,-1,-1
31,-1,364,95,36,65,-1,1,-1,-1
31,-1,346,0,33,31,-1,1,-1,-1
32,-1,203,212,59,78,-1,1,-1,-1
32,-1,160,30,39,69,-1,1,-1,-1
32,-1,69,190,128,91,-1,1,-1,-1
32,-1,212,296,44,24,-1,1,-1,-1
32,-1,195,264,32,33,-1,1,-1,-1
32,-1,214,1,56,77,-1,1,-1,-1
32,-1,33,57,52,133,-1,1,-1,-1
32,-1,206,79,57,63,-1,1,-1,-1
32,-1,258,0,39,69,-1,1,-1,-1
32,-1,244,114,79,84,-1,1,-1,-1
32,-1,284,28,77,83,-1,1,-1,-1
32,-1,368,162,32,79,-1,1,-1,-1
32,-1,376,44,24,64,-1,1,-1,-1
32,-1,193,101,40,75,-1,1,-1,-1
32,-1,364,95,36,65,-1,1,-1,-1
32,-1,345,0,34,31,-1,1,-1,-1
33,-1,203,212,59,78,-1,1,-1,-1
33,-1,159,30,40,69,-1,1,-1,-1
33,-1,69,190,128,91,-1,1,-1,-1
33,-1,212,296,44,23,-1,1,-1,-1
33,-1,195,264,32,32,-1,1,-1,-1
33,-1,214,1,56,77,-1,1,-1,-1
33,-1,33,57,52,133,-1,1,-1,-1
33,-1,206,79,57,63,-1,1,-1,-1
33,-1,258,0,40,70,-1,1,-1,-1
33,-1,244,114,79,84,-1,1,-1,-1
33,-1,284,28,77,83,-1,1,-1,-1
33,-1,368,162,32,79,-1,1,-1,-1
33,-1,376,44,24,64,-1,1,-1,-1
33,-1,193,101,40,75,-1,1,-1,-1
33,-1,364,96,36,65,-1,1,-1,-1
33,-1,345,0,35,31,-1,1,-1,-1
34,-1,201,211,60,79,-1,1,-1,-1
34,-1,159,30,40,69,-1,1,-1,-1
34,-1,68,190,128,91,-1,1,-1,-1
34,-1,212,296,44,23,-1,1,-1,-1
34,-1,195,265,32,32,-1,1,-1,-1
34,-1,214,1,56,77,-1,1,-1,-1
34,-1,33,57,52,133,-1,1,-1,-1
34,-1,206,79,57,63,-1,1,-1,-1
34,-1,257,0,40,70,-1,1,-1,-1
34,-1,243,114,79,84,-1,1,-1,-1
34,-1,284,28,77,83,-1,1,-1,-1
34,-1,368,162,32,79,-1,1,-1,-1
34,-1,376,44,24,64,-1,1,-1,-1
34,-1,193,102,40,76,-1,1,-1,-1
34,-1,364,96,36,65,-1,1,-1,-1
34,-1,344,0,35,31,-1,1,-1,-1
35,-1,201,211,60,79,-1,1,-1,-1
35,-1,159,30,40,69,-1,1,-1,-1
35,-1,68,190,128,91,-1,1,-1,-1
35,-1,212,296,44,23,-1,1,-1,-1
35,-1,195,265,32,32,-1,1,-1,-1
35,-1,214,1,56,77,-1,1,-1,-1
35,-1,33,57,52,133,-1,1,-1,-1
35,-1,205,79,57,63,-1,1,-1,-1
35,-1,257,0,41,71,-1,1,-1,-1
35,-1,243,115,79,84,-1,1,-1,-1
35,-1,283,30,78,82,-1,1,-1,-1
35,-1,368,162,32,79,-1,1,-1,-1
35,-1,376,44,24,64,-1,1,-1,-1
35,-1,193,102,40,76,-1,1,-1,-1
35,-1,364,96,36,65,-1,1,-1,-1
35,-1,344,0,36,31,-1,1,-1,-1
36,-1,201,213,61,80,-1,1,-1,-1
36,-1,159,30,40,69,-1,1,-1,-1
36,-1,68,190,128,91,-1,1,-1,-1
36,-1,212,297,45,23,-1,1,-1,-1
36,-1,195,265,32,32,-1,1,-1,-1
36,-1,213,1,56,77,-1,1,-1,-1
36,-1,33,57,51,133,-1,1,-1,-1
36,-1,205,79,57,63,-1,1,-1,-1
36,-1,256,0,41,71,-1,1,-1,-1
36,-1,243,115,79,84,-1,1,-1,-1
36,-1,283,30,78,82,-1,1,-1,-1
36,-1,368,164,32,79,-1,1,-1,-1
36,-1,376,44,24,64,-1,1,-1,-1
36,-1,193,102,40,77,-1,1,-1,-1
36,-1,364,96,36,65,-1,1,-1,-1
36,-1,343,0,36,31,-1,1,-1,-1
37,-1,201,213,61,80,-1,1,-1,-1
37,-1,159,30,40,69,-1,1,-1,-1
37,-1,68,190,128,91,-1,1,-1,-1
37,-1,212,297,45,23,-1,1,-1,-1
37,-1,195,266,33,32,-1,1,-1,-1
37,-1,213,1,56,77,-1,1,-1,-1
37,-1,33,56,51,133,-1,1,-1,-1
37,-1,205,79,57,63,-1,1,-1,-1
37,-1,256,0,41,71,-1,1,-1,-1
37,-1,243,115,79,84,-1,1,-1,-1
37,-1,283,30,78,82,-1,1,-1,-1
37,-1,368,164,32,79,-1,1,-1,-1
37,-1,376,45,24,64,-1,1,-1,-1
37,-1,193,102,40,77,-1,1,-1,-1
37,-1,364,96,36,65,-1,1,-1,-1
37,-1,342,0,37,32,-1,1,-1,-1
38,-1,200,213,61,80,-1,1,-1,-1
38,-1,158,30,41,69,-1,1,-1,-1
38,-1,68,190,128,91,-1,1,-1,-1
38,-1,212,297,45,23,-1,1,-1,-1
38,-1,195,266,33,32,-1,1,-1,-1
38,-1,213,1,56,78,-1,1,-1,-1
38,-1,33,56,51,133,-1,1,-1,-1
38,-1,205,79,57,63,-1,1,-1,-1
38,-1,255,0,42,72,-1,1,-1,-1
38,-1,243,115,79,84,-1,1,-1,-1
38,-1,283,30,78,82,-1,1,-1,-1
38,-1,368,164,32,79,-1,1,-1,-1
38,-1,376,45,24,64,-1,1,-1,-1
38,-1,192,102,41,77,-1,1,-1,-1
38,-1,364,98,36,65,-1,1,-1,-1
38,-1,342,0,37,32,-1,1,-1,-1
39,-1,200,213,62,81,-1,1,-1,-1
39,-1,158,30,41,69,-1,1,-1,-1
39,-1,68,190,128,91,-1,1,-1,-1
39,-1,212,297,45,23,-1,1,-1,-1
39,-1,194,266,33,32,-1,1,-1,-1
39,-1,213,0,56,78,-1,1,-1,-1
39,-1,33,56,51,133,-1,1,-1,-1
39,-1,205,79,57,63,-1,1,-1,-1
39,-1,255,0,42,72,-1,1,-1,-1
39,-1,243,115,79,84,-1,1,-1,-1
39,-1,283,31,78,82,-1,1,-1,-1
39,-1,368,164,32,79,-1,1,-1,-1
39,-1,376,45,24,64,-1,1,-1,-1
39,-1,192,102,41,78,-1,1,-1,-1
39,-1,364,98,36,65,-1,1,-1,-1
39,-1,341,0,38,32,-1,1,-1,-1
40,-1,200,213,62,81,-1,1,-1,-1
40,-1,158,31,41,70,-1,1,-1,-1
40,-1,68,190,128,91,-1,1,-1,-1
