40,-1,321,87,74,118,-1,1,-1,-1
40,-1,0,189,41,70,-1,1,-1,-1
40,-1,70,142,225,91,-1,1,-1,-1
41,-1,270,106,46,42,-1,1,-1,-1
41,-1,20,183,93,55,-1,1,-1,-1
41,-1,0,62,84,96,-1,1,-1,-1
41,-1,234,26,98,87,-1,1,-1,-1
41,-1,144,29,66,60,-1,1,-1,-1
41,-1,201,0,35,54,-1,1,-1,-1
41,-1,375,27,25,54,-1,1,-1,-1
41,-1,365,96,35,44,-1,1,-1,-1
41,-1,322,261,72,59,-1,1,-1,-1
41,-1,320,86,75,119,-1,1,-1,-1
41,-1,0,188,42,71,-1,1,-1,-1
41,-1,70,142,225,91,-1,1,-1,-1
42,-1,270,105,46,42,-1,1,-1,-1
42,-1,20,183,93,55,-1,1,-1,-1
42,-1,1,64,85,95,-1,1,-1,-1
42,-1,234,26,98,86,-1,1,-1,-1
42,-1,144,29,66,60,-1,1,-1,-1
42,-1,201,0,35,54,-1,1,-1,-1
42,-1,374,27,26,54,-1,1,-1,-1
42,-1,365,96,35,44,-1,1,-1,-1
42,-1,322,261,71,59,-1,1,-1,-1
42,-1,320,85,76,120,-1,1,-1,-1
42,-1,0,188,42,71,-1,1,-1,-1
42,-1,71,142,225,91,-1,1,-1,-1
43,-1,270,105,46,42,-1,1,-1,-1
43,-1,21,183,93,55,-1,1,-1,-1
43,-1,2,66,85,94,-1,1,-1,-1
43,-1,234,26,97,86,-1,1,-1,-1
43,-1,144,29,65,61,-1,1,-1,-1
43,-1,203,0,36,54,-1,1,-1,-1
43,-1,374,26,26,54,-1,1,-1,-1
43,-1,366,96,34,44,-1,1,-1,-1
43,-1,323,261,71,59,-1,1,-1,-1
43,-1,319,84,76,120,-1,1,-1,-1
43,-1,0,188,42,71,-1,1,-1,-1
43,-1,71,142,225,91,-1,1,-1,-1
44,-1,270,105,46,42,-1,1,-1,-1
44,-1,22,183,93,55,-1,1,-1,-1
44,-1,3,66,85,93,-1,1,-1,-1
44,-1,234,26,97,86,-1,1,-1,-1
44,-1,144,30,65,62,-1,1,-1,-1
44,-1,203,0,36,54,-1,1,-1,-1
44,-1,374,26,26,54,-1,1,-1,-1
44,-1,366,95,34,45,-1,1,-1,-1
44,-1,323,261,70,59,-1,1,-1,-1
44,-1,318,82,77,121,-1,1,-1,-1
44,-1,0,188,43,72,-1,1,-1,-1
44,-1,71,142,225,91,-1,1,-1,-1
45,-1,270,105,46,42,-1,1,-1,-1
45,-1,23,183,93,55,-1,1,-1,-1
45,-1,4,69,85,93,-1,1,-1,-1
45,-1,234,25,96,85,-1,1,-1,-1
45,-1,144,30,65,62,-1,1,-1,-1
45,-1,203,0,36,54,-1,1,-1,-1
45,-1,374,26,26,54,-1,1,-1,-1
45,-1,366,95,34,45,-1,1,-1,-1
45,-1,324,261,70,59,-1,1,-1,-1
45,-1,317,81,78,122,-1,1,-1,-1
45,-1,0,188,43,72,-1,1,-1,-1
45,-1,72,142,225,91,-1,1,-1,-1
46,-1,271,104,46,42,-1,1,-1,-1
46,-1,23,183,93,55,-1,1,-1,-1
46,-1,5,71,85,92,-1,1,-1,-1
46,-1,234,25,96,85,-1,1,-1,-1
46,-1,144,30,64,63,-1,1,-1,-1
46,-1,203,0,36,54,-1,1,-1,-1
46,-1,373,25,27,54,-1,1,-1,-1
46,-1,366,95,34,45,-1,1,-1,-1
46,-1,324,262,69,58,-1,1,-1,-1
46,-1,317,80,78,123,-1,1,-1,-1
46,-1,0,187,44,72,-1,1,-1,-1
46,-1,72,140,225,91,-1,1,-1,-1
47,-1,271,104,46,42,-1,1,-1,-1
47,-1,24,183,93,55,-1,1,-1,-1
47,-1,6,72,85,91,-1,1,-1,-1
47,-1,234,25,95,85,-1,1,-1,-1
47,-1,144,30,64,63,-1,1,-1,-1
47,-1,203,0,36,54,-1,1,-1,-1
47,-1,373,25,27,54,-1,1,-1,-1
47,-1,366,96,34,46,-1,1,-1,-1
47,-1,325,262,69,58,-1,1,-1,-1
47,-1,317,81,77,123,-1,1,-1,-1
47,-1,0,187,44,73,-1,1,-1,-1
47,-1,72,140,225,91,-1,1,-1,-1
48,-1,271,104,46,42,-1,1,-1,-1
48,-1,25,183,93,55,-1,1,-1,-1
48,-1,6,75,86,90,-1,1,-1,-1
48,-1,234,26,95,84,-1,1,-1,-1
48,-1,144,30,64,64,-1,1,-1,-1
48,-1,203,0,36,55,-1,1,-1,-1
48,-1,373,24,27,54,-1,1,-1,-1
48,-1,367,96,33,46,-1,1,-1,-1
48,-1,326,262,68,58,-1,1,-1,-1
48,-1,318,83,77,122,-1,1,-1,-1
48,-1,0,187,44,73,-1,1,-1,-1
48,-1,72,140,225,91,-1,1,-1,-1
49,-1,271,103,46,42,-1,1,-1,-1
49,-1,26,183,93,55,-1,1,-1,-1
49,-1,7,77,86,89,-1,1,-1,-1
49,-1,234,26,94,84,-1,1,-1,-1
49,-1,144,30,63,65,-1,1,-1,-1
49,-1,203,0,36,55,-1,1,-1,-1
49,-1,372,24,28,54,-1,1,-1,-1
49,-1,367,96,33,46,-1,1,-1,-1
49,-1,326,262,67,58,-1,1,-1,-1
49,-1,319,85,76,122,-1,1,-1,-1
49,-1,0,185,45,73,-1,1,-1,-1
49,-1,73,140,225,91,-1,1,-1,-1
50,-1,271,103,46,42,-1,1,-1,-1
50,-1,26,183,93,55,-1,1,-1,-1
50,-1,8,78,86,88,-1,1,-1,-1
50,-1,234,26,94,84,-1,1,-1,-1
50,-1,143,30,63,65,-1,1,-1,-1
50,-1,203,0,36,55,-1,1,-1,-1
50,-1,372,24,28,54,-1,1,-1,-1
50,-1,367,96,33,46,-1,1,-1,-1
50,-1,327,262,67,58,-1,1,-1,-1
50,-1,319,86,75,122,-1,1,-1,-1
50,-1,0,186,45,74,-1,1,-1,-1
50,-1,73,140,225,91,-1,1,-1,-1
51,-1,271,103,46,42,-1,1,-1,-1
51,-1,27,183,93,55,-1,1,-1,-1
51,-1,9,79,86,87,-1,1,-1,-1
51,-1,234,26,93,83,-1,1,-1,-1
51,-1,144,30,64,65,-1,1,-1,-1
51,-1,203,0,36,55,-1,1,-1,-1
51,-1,372,23,28,54,-1,1,-1,-1
51,-1,367,95,33,47,-1,1,-1,-1
51,-1,327,262,66,58,-1,1,-1,-1
51,-1,320,87,75,122,-1,1,-1,-1
51,-1,0,185,46,74,-1,1,-1,-1
51,-1,73,140,225,91,-1,1,-1,-1
52,-1,272,103,46,42,-1,1,-1,-1
52,-1,28,183,93,55,-1,1,-1,-1
52,-1,10,82,86,86,-1,1,-1,-1
52,-1,234,26,92,83,-1,1,-1,-1
52,-1,144,32,64,65,-1,1,-1,-1
52,-1,203,0,36,55,-1,1,-1,-1
52,-1,372,23,28,54,-1,1,-1,-1
52,-1,367,95,33,47,-1,1,-1,-1
52,-1,328,262,66,58,-1,1,-1,-1
52,-1,321,89,74,122,-1,1,-1,-1
52,-1,0,185,46,74,-1,1,-1,-1
52,-1,74,140,225,91,-1,1,-1,-1
53,-1,272,102,46,42,-1,1,-1,-1
53,-1,29,183,93,55,-1,1,-1,-1
53,-1,11,84,86,86,-1,1,-1,-1
53,-1,234,26,92,83,-1,1,-1,-1
53,-1,144,32,65,65,-1,1,-1,-1
53,-1,204,0,37,55,-1,1,-1,-1
53,-1,371,22,28,54,-1,1,-1,-1
53,-1,368,95,32,47,-1,1,-1,-1
53,-1,328,262,66,57,-1,1,-1,-1
53,-1,321,90,74,122,-1,1,-1,-1
53,-1,0,184,46,75,-1,1,-1,-1
53,-1,75,140,225,92,-1,1,-1,-1
54,-1,272,102,46,42,-1,1,-1,-1
54,-1,30,183,93,55,-1,1,-1,-1
54,-1,12,85,87,85,-1,1,-1,-1
54,-1,234,26,91,82,-1,1,-1,-1
54,-1,144,32,65,65,-1,1,-1,-1
54,-1,204,0,37,55,-1,1,-1,-1
54,-1,371,22,28,54,-1,1,-1,-1
54,-1,368,94,32,47,-1,1,-1,-1
54,-1,328,264,66,56,-1,1,-1,-1
54,-1,322,91,73,122,-1,1,-1,-1
54,-1,0,183,47,75,-1,1,-1,-1
54,-1,76,139,225,93,-1,1,-1,-1
55,-1,272,102,46,42,-1,1,-1,-1
55,-1,30,183,93,55,-1,1,-1,-1
55,-1,12,88,87,84,-1,1,-1,-1
55,-1,234,26,91,82,-1,1,-1,-1
55,-1,144,34,66,65,-1,1,-1,-1
55,-1,204,0,37,55,-1,1,-1,-1
55,-1,371,22,28,54,-1,1,-1,-1
55,-1,368,95,32,48,-1,1,-1,-1
55,-1,328,264,65,55,-1,1,-1,-1
55,-1,323,92,72,121,-1,1,-1,-1
55,-1,0,183,47,75,-1,1,-1,-1
