35,-1,220,74,80,132,-1,1,-1,-1
35,-1,104,185,180,87,-1,1,-1,-1
35,-1,26,0,135,61,-1,1,-1,-1
35,-1,146,0,77,48,-1,1,-1,-1
36,-1,220,74,80,132,-1,1,-1,-1
36,-1,104,185,181,87,-1,1,-1,-1
36,-1,25,0,135,61,-1,1,-1,-1
36,-1,146,0,77,47,-1,1,-1,-1
37,-1,220,74,80,132,-1,1,-1,-1
37,-1,104,186,181,88,-1,1,-1,-1
37,-1,25,0,136,61,-1,1,-1,-1
37,-1,146,0,77,47,-1,1,-1,-1
38,-1,220,74,80,132,-1,1,-1,-1
38,-1,104,187,182,88,-1,1,-1,-1
38,-1,25,0,136,61,-1,1,-1,-1
38,-1,145,0,77,47,-1,1,-1,-1
39,-1,220,74,80,133,-1,1,-1,-1
39,-1,104,187,182,88,-1,1,-1,-1
39,-1,25,0,136,61,-1,1,-1,-1
39,-1,145,0,77,46,-1,1,-1,-1
40,-1,220,74,80,133,-1,1,-1,-1
40,-1,104,187,183,88,-1,1,-1,-1
40,-1,24,0,137,61,-1,1,-1,-1
40,-1,145,0,77,46,-1,1,-1,-1
41,-1,220,74,80,133,-1,1,-1,-1
41,-1,103,187,183,88,-1,1,-1,-1
41,-1,24,0,137,61,-1,1,-1,-1
41,-1,145,0,77,45,-1,1,-1,-1
42,-1,220,74,80,133,-1,1,-1,-1
42,-1,103,187,184,88,-1,1,-1,-1
42,-1,24,0,137,61,-1,1,-1,-1
42,-1,145,0,77,45,-1,1,-1,-1
43,-1,220,74,80,133,-1,1,-1,-1
43,-1,103,187,184,88,-1,1,-1,-1
43,-1,24,1,138,60,-1,1,-1,-1
43,-1,145,0,77,44,-1,1,-1,-1
44,-1,220,74,80,134,-1,1,-1,-1
44,-1,103,187,185,88,-1,1,-1,-1
44,-1,23,1,138,60,-1,1,-1,-1
44,-1,145,0,77,44,-1,1,-1,-1
45,-1,220,74,81,134,-1,1,-1,-1
45,-1,103,187,185,88,-1,1,-1,-1
45,-1,23,1,139,60,-1,1,-1,-1
45,-1,145,0,77,43,-1,1,-1,-1
46,-1,219,74,81,134,-1,1,-1,-1
46,-1,103,186,185,89,-1,1,-1,-1
46,-1,23,1,139,60,-1,1,-1,-1
46,-1,145,0,77,43,-1,1,-1,-1
47,-1,219,74,81,134,-1,1,-1,-1
47,-1,102,187,186,89,-1,1,-1,-1
47,-1,23,1,139,60,-1,1,-1,-1
47,-1,144,0,77,43,-1,1,-1,-1
48,-1,219,74,81,135,-1,1,-1,-1
48,-1,102,187,186,89,-1,1,-1,-1
48,-1,22,1,140,60,-1,1,-1,-1
48,-1,144,0,77,42,-1,1,-1,-1
49,-1,219,74,81,135,-1,1,-1,-1
49,-1,102,187,187,89,-1,1,-1,-1
49,-1,22,1,140,60,-1,1,-1,-1
49,-1,144,0,78,42,-1,1,-1,-1
50,-1,219,74,81,135,-1,1,-1,-1
50,-1,102,187,187,89,-1,1,-1,-1
50,-1,22,1,141,60,-1,1,-1,-1
50,-1,144,0,78,41,-1,1,-1,-1
51,-1,219,74,81,135,-1,1,-1,-1
51,-1,102,187,188,89,-1,1,-1,-1
51,-1,21,1,141,60,-1,1,-1,-1
51,-1,144,0,78,41,-1,1,-1,-1
52,-1,219,74,81,135,-1,1,-1,-1
52,-1,102,187,188,89,-1,1,-1,-1
52,-1,21,1,141,60,-1,1,-1,-1
52,-1,144,0,78,40,-1,1,-1,-1
53,-1,219,74,81,136,-1,1,-1,-1
53,-1,102,187,189,89,-1,1,-1,-1
53,-1,21,1,142,60,-1,1,-1,-1
53,-1,144,0,78,40,-1,1,-1,-1
54,-1,219,74,81,136,-1,1,-1,-1
54,-1,101,187,189,89,-1,1,-1,-1
54,-1,21,1,142,60,-1,1,-1,-1
54,-1,144,0,78,39,-1,1,-1,-1
55,-1,219,74,81,136,-1,1,-1,-1
55,-1,101,188,189,90,-1,1,-1,-1
55,-1,20,1,142,60,-1,1,-1,-1
55,-1,144,0,78,39,-1,1,-1,-1
56,-1,219,74,81,136,-1,1,-1,-1
56,-1,101,189,190,90,-1,1,-1,-1
56,-1,20,1,143,60,-1,1,-1,-1
56,-1,143,0,78,39,-1,1,-1,-1
57,-1,219,74,81,136,-1,1,-1,-1
57,-1,101,189,190,90,-1,1,-1,-1
57,-1,20,1,143,60,-1,1,-1,-1
57,-1,143,0,78,38,-1,1,-1,-1
58,-1,219,73,81,137,-1,1,-1,-1
58,-1,101,189,191,90,-1,1,-1,-1
58,-1,20,1,144,60,-1,1,-1,-1
58,-1,143,0,78,38,-1,1,-1,-1
59,-1,219,73,81,137,-1,1,-1,-1
59,-1,101,189,191,90,-1,1,-1,-1
59,-1,19,1,144,60,-1,1,-1,-1
59,-1,143,0,78,37,-1,1,-1,-1
60,-1,219,73,81,137,-1,1,-1,-1
60,-1,100,189,192,90,-1,1,-1,-1
60,-1,19,1,144,60,-1,1,-1,-1
60,-1,143,0,78,37,-1,1,-1,-1
61,-1,219,73,81,137,-1,1,-1,-1
61,-1,100,189,192,90,-1,1,-1,-1
61,-1,19,1,145,60,-1,1,-1,-1
61,-1,143,0,78,36,-1,1,-1,-1
62,-1,219,73,81,137,-1,1,-1,-1
62,-1,100,189,193,90,-1,1,-1,-1
62,-1,19,0,145,60,-1,1,-1,-1
62,-1,143,0,78,36,-1,1,-1,-1
63,-1,219,74,81,138,-1,1,-1,-1
63,-1,100,189,193,90,-1,1,-1,-1
63,-1,18,0,146,60,-1,1,-1,-1
63,-1,143,0,78,35,-1,1,-1,-1
64,-1,219,74,81,138,-1,1,-1,-1
64,-1,100,188,194,91,-1,1,-1,-1
64,-1,18,0,146,60,-1,1,-1,-1
64,-1,143,0,78,35,-1,1,-1,-1
65,-1,219,74,81,138,-1,1,-1,-1
65,-1,100,190,194,91,-1,1,-1,-1
65,-1,18,0,146,60,-1,1,-1,-1
65,-1,142,0,78,35,-1,1,-1,-1
66,-1,219,74,81,138,-1,1,-1,-1
66,-1,100,190,194,91,-1,1,-1,-1
66,-1,17,0,147,60,-1,1,-1,-1
66,-1,142,0,78,34,-1,1,-1,-1
67,-1,219,74,81,138,-1,1,-1,-1
67,-1,100,190,194,91,-1,1,-1,-1
67,-1,17,0,147,60,-1,1,-1,-1
67,-1,142,0,78,34,-1,1,-1,-1
68,-1,219,73,81,139,-1,1,-1,-1
68,-1,100,190,194,91,-1,1,-1,-1
68,-1,17,0,147,60,-1,1,-1,-1
68,-1,142,0,78,33,-1,1,-1,-1
69,-1,219,73,81,139,-1,1,-1,-1
69,-1,100,190,194,92,-1,1,-1,-1
69,-1,17,0,148,60,-1,1,-1,-1
69,-1,142,0,78,33,-1,1,-1,-1
70,-1,219,73,81,139,-1,1,-1,-1
70,-1,101,190,193,92,-1,1,-1,-1
70,-1,16,0,148,60,-1,1,-1,-1
70,-1,142,0,78,32,-1,1,-1,-1
71,-1,219,73,82,139,-1,1,-1,-1
71,-1,101,190,193,92,-1,1,-1,-1
71,-1,16,0,149,59,-1,1,-1,-1
71,-1,142,0,79,32,-1,1,-1,-1
72,-1,219,73,82,139,-1,1,-1,-1
72,-1,101,190,193,92,-1,1,-1,-1
72,-1,16,0,149,59,-1,1,-1,-1
72,-1,142,0,79,31,-1,1,-1,-1
73,-1,219,74,82,140,-1,1,-1,-1
73,-1,101,189,193,93,-1,1,-1,-1
73,-1,16,0,149,59,-1,1,-1,-1
73,-1,142,0,79,31,-1,1,-1,-1
74,-1,219,74,82,140,-1,1,-1,-1
74,-1,101,189,193,93,-1,1,-1,-1
74,-1,15,0,150,59,-1,1,-1,-1
74,-1,141,0,79,30,-1,1,-1,-1
75,-1,219,74,82,140,-1,1,-1,-1
75,-1,101,189,193,93,-1,1,-1,-1
75,-1,15,0,150,59,-1,1,-1,-1
75,-1,141,0,79,30,-1,1,-1,-1
76,-1,219,74,82,140,-1,1,-1,-1
76,-1,102,190,193,94,-1,1,-1,-1
76,-1,15,0,151,59,-1,1,-1,-1
76,-1,141,0,79,30,-1,1,-1,-1
77,-1,219,74,82,140,-1,1,-1,-1
77,-1,102,190,193,94,-1,1,-1,-1
77,-1,15,0,151,59,-1,1,-1,-1
77,-1,141,0,79,29,-1,1,-1,-1
78,-1,219,73,82,141,-1,1,-1,-1
78,-1,102,190,193,94,-1,1,-1,-1
78,-1,14,0,151,59,-1,1,-1,-1
78,-1,141,0,79,29,-1,1,-1,-1
79,-1,219,73,82,141,-1,1,-1,-1
79,-1,102,190,193,94,-1,1,-1,-1
79,-1,14,0,152,59,-1,1,-1,-1
79,-1,141,0,79,28,-1,1,-1,-1
80,-1,219,73,82,141,-1,1,-1,-1
80,-1,102,190,192,95,-1,1,-1,-1
80,-1,14,0,152,59,-1,1,-1,-1
80,-1,141,0,79,28,-1,1,-1,-1
81,-1,219,73,82,141,-1,1,-1,-1
81,-1,102,190,192,95,-1,1,-1,-1
81,-1,14,0,152,59,-1,1,-1,-1
81,-1,141,0,79,27,-1,1,-1,-1
82,-1,219,74,82,142,-1,1,-1,-1
82,-1,103,190,192,95,-1,1,-1,-1
82,-1,13,0,153,59,-1,1,-1,-1
82,-1,140,0,79,27,-1,1,-1,-1
83,-1,219,74,82,142,-1,1,-1,-1
83,-1,103,190,192,95,-1,1,-1,-1
83,-1,13,0,153,59,-1,1,-1,-1
83,-1,140,0,79,26,-1,1,-1,-1
84,-1,219,74,82,142,-1,1,-1,-1
84,-1,103,190,192,96,-1,1,-1,-1
84,-1,13,0,154,59,-1,1,-1,-1
84,-1,140,0,79,26,-1,1,-1,-1
85,-1,219,74,82,142,-1,1,-1,-1
85,-1,103,190,192,96,-1,1,-1,-1
85,-1,12,0,154,59,-1,1,-1,-1
85,-1,140,0,79,26,-1,1,-1,-1
86,-1,219,74,82,142,-1,1,-1,-1
86,-1,103,190,192,96,-1,1,-1,-1
86,-1,12,0,154,59,-1,1,-1,-1
86,-1,140,0,79,25,-1,1,-1,-1
87,-1,219,74,82,143,-1,1,-1,-1
87,-1,103,190,192,96,-1,1,-1,-1
87,-1,12,0,155,59,-1,1,-1,-1
87,-1,140,0,79,25,-1,1,-1,-1
88,-1,219,74,82,143,-1,1,-1,-1
88,-1,104,190,192,97,-1,1,-1,-1
88,-1,12,0,155,59,-1,1,-1,-1
88,-1,140,0,79,24,-1,1,-1,-1
89,-1,219,74,82,143,-1,1,-1,-1
89,-1,104,190,192,97,-1,1,-1,-1
89,-1,11,0,156,59,-1,1,-1,-1
89,-1,140,0,79,24,-1,1,-1,-1
90,-1,219,74,82,143,-1,1,-1,-1
90,-1,104,190,191,97,-1,1,-1,-1
90,-1,11,0,156,59,-1,1,-1,-1
90,-1,140,0,79,24,-1,1,-1,-1
91,-1,219,74,82,143,-1,1,-1,-1
91,-1,104,190,191,97,-1,1,-1,-1
91,-1,11,0,156,59,-1,1,-1,-1
91,-1,140,0,80,24,-1,1,-1,-1
92,-1,219,74,82,143,-1,1,-1,-1
92,-1,104,190,191,98,-1,1,-1,-1
92,-1,11,0,157,59,-1,1,-1,-1
92,-1,140,0,80,24,-1,1,-1,-1
93,-1,219,74,82,144,-1,1,-1,-1
93,-1,104,190,191,98,-1,1,-1,-1
93,-1,10,0,157,59,-1,1,-1,-1
93,-1,140,0,80,24,-1,1,-1,-1
94,-1,219,74,82,144,-1,1,-1,-1
94,-1,105,190,191,98,-1,1,-1,-1
94,-1,10,0,157,59,-1,1,-1,-1
94,-1,140,0,80,24,-1,1,-1,-1
95,-1,219,74,82,144,-1,1,-1,-1
95,-1,105,190,191,98,-1,1,-1,-1
95,-1,10,0,158,59,-1,1,-1,-1
95,-1,140,0,80,24,-1,1,-1,-1
96,-1,219,74,82,144,-1,1,-1,-1
96,-1,105,189,191,99,-1,1,-1,-1
96,-1,10,0,158,59,-1,1,-1,-1
96,-1,140,0,80,25,-1,1,-1,-1
97,-1,219,74,82,144,-1,1,-1,-1
97,-1,105,189,191,99,-1,1,-1,-1
97,-1,9,0,159,59,-1,1,-1,-1
97,-1,140,0,80,25,-1,1,-1,-1
98,-1,219,74,82,145,-1,1,-1,-1
98,-1,105,189,191,99,-1,1,-1,-1
98,-1,9,0,159,59,-1,1,-1,-1
98,-1,140,0,80,25,-1,1,-1,-1
99,-1,219,74,82,145,-1,1,-1,-1
99,-1,105,189,191,99,-1,1,-1,-1
99,-1,9,0,159,58,-1,1,-1,-1
99,-1,140,0,80,25,-1,1,-1,-1
100,-1,219,74,82,145,-1,1,-1,-1
100,-1,105,190,190,100,-1,1,-1,-1
100,-1,8,0,160,58,-1,1,-1,-1
100,-1,140,0,80,25,-1,1,-1,-1
101,-1,219,74,82,145,-1,1,-1,-1
101,-1,105,190,190,100,-1,1,-1,-1
101,-1,8,0,160,58,-1,1,-1,-1
101,-1,140,0,80,25,-1,1,-1,-1
102,-1,219,74,82,145,-1,1,-1,-1
102,-1,105,190,190,100,-1,1,-1,-1
102,-1,8,0,161,58,-1,1,-1,-1
102,-1,140,0,81,25,-1,1,-1,-1
103,-1,219,74,82,145,-1,1,-1,-1
103,-1,105,190,190,100,-1,1,-1,-1
103,-1,8,0,161,58,-1,1,-1,-1
103,-1,140,0,81,26,-1,1,-1,-1
104,-1,219,74,82,146,-1,1,-1,-1
104,-1,105,190,190,101,-1,1,-1,-1
104,-1,7,0,161,58,-1,1,-1,-1
104,-1,140,0,81,26,-1,1,-1,-1
105,-1,219,74,82,146,-1,1,-1,-1
105,-1,105,190,190,101,-1,1,-1,-1
105,-1,7,0,162,58,-1,1,-1,-1
105,-1,140,0,81,26,-1,1,-1,-1
106,-1,219,74,82,146,-1,1,-1,-1
106,-1,107,190,190,101,-1,1,-1,-1
106,-1,7,0,162,58,-1,1,-1,-1
106,-1,140,0,81,26,-1,1,-1,-1
107,-1,219,74,82,146,-1,1,-1,-1
107,-1,107,190,190,102,-1,1,-1,-1
107,-1,7,0,162,58,-1,1,-1,-1
107,-1,140,0,81,26,-1,1,-1,-1
108,-1,219,74,82,146,-1,1,-1,-1
108,-1,107,190,190,102,-1,1,-1,-1
108,-1,6,0,163,58,-1,1,-1,-1
108,-1,140,0,81,26,-1,1,-1,-1
109,-1,219,74,82,147,-1,1,-1,-1
109,-1,107,190,190,102,-1,1,-1,-1
109,-1,6,0,163,58,-1,1,-1,-1
109,-1,140,0,81,26,-1,1,-1,-1
110,-1,219,74,82,147,-1,1,-1,-1
110,-1,107,190,189,102,-1,1,-1,-1
110,-1,6,0,164,58,-1,1,-1,-1
110,-1,140,0,81,27,-1,1,-1,-1
111,-1,219,74,82,147,-1,1,-1,-1
111,-1,107,189,189,103,-1,1,-1,-1
111,-1,6,0,164,58,-1,1,-1,-1
111,-1,140,0,81,27,-1,1,-1,-1
112,-1,219,74,82,147,-1,1,-1,-1
112,-1,108,189,189,103,-1,1,-1,-1
112,-1,5,0,164,58,-1,1,-1,-1
112,-1,140,0,81,27,-1,1,-1,-1
113,-1,219,74,82,147,-1,1,-1,-1
113,-1,108,189,189,103,-1,1,-1,-1
113,-1,5,0,165,58,-1,1,-1,-1
113,-1,140,0,82,27,-1,1,-1,-1
114,-1,219,74,82,148,-1,1,-1,-1
114,-1,108,189,189,103,-1,1,-1,-1
114,-1,5,0,165,58,-1,1,-1,-1
114,-1,140,0,82,27,-1,1,-1,-1
115,-1,219,74,82,148,-1,1,-1,-1
115,-1,108,190,189,104,-1,1,-1,-1
115,-1,4,0,166,58,-1,1,-1,-1
115,-1,140,0,82,27,-1,1,-1,-1
116,-1,219,74,82,148,-1,1,-1,-1
116,-1,108,190,189,104,-1,1,-1,-1
116,-1,4,0,166,58,-1,1,-1,-1
116,-1,140,0,82,27,-1,1,-1,-1
117,-1,219,74,82,148,-1,1,-1,-1
117,-1,109,190,189,104,-1,1,-1,-1
117,-1,4,0,166,58,-1,1,-1,-1
117,-1,140,0,82,28,-1,1,-1,-1
118,-1,219,74,82,148,-1,1,-1,-1
118,-1,109,190,189,104,-1,1,-1,-1
118,-1,4,0,167,58,-1,1,-1,-1
118,-1,140,0,82,28,-1,1,-1,-1
119,-1,219,74,82,148,-1,1,-1,-1
119,-1,109,189,189,105,-1,1,-1,-1
119,-1,3,0,167,58,-1,1,-1,-1
119,-1,140,0,82,28,-1,1,-1,-1
120,-1,219,73,82,149,-1,1,-1,-1
120,-1,108,189,188,105,-1,1,-1,-1
120,-1,3,0,167,58,-1,1,-1,-1
120,-1,140,0,82,28,-1,1,-1,-1
121,-1,219,73,82,149,-1,1,-1,-1
121,-1,108,189,188,105,-1,1,-1,-1
121,-1,3,0,168,58,-1,1,-1,-1
121,-1,140,0,82,28,-1,1,-1,-1
122,-1,219,73,82,149,-1,1,-1,-1
122,-1,108,189,188,105,-1,1,-1,-1
122,-1,3,0,168,58,-1,1,-1,-1
122,-1,140,0,82,28,-1,1,-1,-1
123,-1,219,73,82,149,-1,1,-1,-1
123,-1,110,190,188,106,-1,1,-1,-1
123,-1,2,0,169,58,-1,1,-1,-1
123,-1,140,0,82,28,-1,1,-1,-1
124,-1,219,73,82,149,-1,1,-1,-1
124,-1,110,190,188,106,-1,1,-1,-1
124,-1,2,0,169,58,-1,1,-1,-1
124,-1,140,0,83,29,-1,1,-1,-1
125,-1,219,74,82,150,-1,1,-1,-1
125,-1,110,190,188,106,-1,1,-1,-1
125,-1,2,0,169,58,-1,1,-1,-1
125,-1,140,0,83,29,-1,1,-1,-1
126,-1,219,74,82,150,-1,1,-1,-1
126,-1,110,190,188,106,-1,1,-1,-1
126,-1,2,0,170,58,-1,1,-1,-1
126,-1,140,0,83,29,-1,1,-1,-1
127,-1,219,74,82,150,-1,1,-1,-1
127,-1,110,190,188,107,-1,1,-1,-1
127,-1,1,0,170,58,-1,1,-1,-1
127,-1,140,0,83,29,-1,1,-1,-1
128,-1,219,74,82,150,-1,1,-1,-1
128,-1,110,190,188,107,-1,1,-1,-1
128,-1,1,0,171,57,-1,1,-1,-1
128,-1,140,0,83,29,-1,1,-1,-1
129,-1,219,74,82,150,-1,1,-1,-1
129,-1,110,190,188,107,-1,1,-1,-1
129,-1,1,0,171,57,-1,1,-1,-1
129,-1,140,0,83,29,-1,1,-1,-1
130,-1,219,73,82,151,-1,1,-1,-1
130,-1,111,190,187,107,-1,1,-1,-1
130,-1,0,0,171,57,-1,1,-1,-1
130,-1,140,0,83,29,-1,1,-1,-1
131,-1,219,73,82,151,-1,1,-1,-1
131,-1,111,190,187,108,-1,1,-1,-1
131,-1,0,0,172,57,-1,1,-1,-1
131,-1,140,0,83,29,-1,1,-1,-1
132,-1,219,73,82,151,-1,1,-1,-1
132,-1,111,190,187,108,-1,1,-1,-1
132,-1,0,0,172,57,-1,1,-1,-1
132,-1,140,0,83,30,-1,1,-1,-1
133,-1,219,73,82,151,-1,1,-1,-1
133,-1,111,190,187,108,-1,1,-1,-1
133,-1,0,0,172,58,-1,1,-1,-1
133,-1,140,0,83,30,-1,1,-1,-1
134,-1,219,73,82,151,-1,1,-1,-1
134,-1,111,190,187,108,-1,1,-1,-1
134,-1,0,0,172,58,-1,1,-1,-1
134,-1,140,0,83,30,-1,1,-1,-1
135,-1,219,73,82,151,-1,1,-1,-1
135,-1,112,189,187,109,-1,1,-1,-1
135,-1,0,0,172,58,-1,1,-1,-1
135,-1,140,0,84,30,-1,1,-1,-1
136,-1,219,74,82,152,-1,1,-1,-1
136,-1,112,189,187,109,-1,1,-1,-1
136,-1,0,0,172,58,-1,1,-1,-1
136,-1,140,0,84,30,-1,1,-1,-1
137,-1,219,74,82,152,-1,1,-1,-1
137,-1,112,189,187,109,-1,1,-1,-1
137,-1,0,0,172,59,-1,1,-1,-1
137,-1,140,0,84,30,-1,1,-1,-1
138,-1,219,74,82,152,-1,1,-1,-1
138,-1,112,190,187,110,-1,1,-1,-1
138,-1,0,0,171,59,-1,1,-1,-1
138,-1,140,0,84,30,-1,1,-1,-1
139,-1,219,74,82,152,-1,1,-1,-1
139,-1,112,190,187,110,-1,1,-1,-1
139,-1,0,0,171,59,-1,1,-1,-1
139,-1,140,0,84,31,-1,1,-1,-1
140,-1,219,74,82,152,-1,1,-1,-1
140,-1,111,190,186,110,-1,1,-1,-1
140,-1,0,0,171,60,-1,1,-1,-1
140,-1,140,0,84,31,-1,1,-1,-1
141,-1,219,74,82,153,-1,1,-1,-1
141,-1,113,190,186,110,-1,1,-1,-1
141,-1,0,0,171,60,-1,1,-1,-1
141,-1,140,0,84,31,-1,1,-1,-1
142,-1,219,74,82,153,-1,1,-1,-1
142,-1,113,190,186,111,-1,1,-1,-1
142,-1,0,0,171,60,-1,1,-1,-1
142,-1,140,0,84,31,-1,1,-1,-1
143,-1,219,74,82,153,-1,1,-1,-1
143,-1,113,190,186,111,-1,1,-1,-1
143,-1,0,0,171,60,-1,1,-1,-1
143,-1,140,0,84,31,-1,1,-1,-1
144,-1,219,74,82,153,-1,1,-1,-1
144,-1,113,190,186,111,-1,1,-1,-1
144,-1,0,0,171,61,-1,1,-1,-1
144,-1,140,0,84,31,-1,1,-1,-1
145,-1,219,74,82,153,-1,1,-1,-1
145,-1,113,190,186,111,-1,1,-1,-1
145,-1,0,0,171,61,-1,1,-1,-1
145,-1,140,0,84,31,-1,1,-1,-1
146,-1,219,74,82,154,-1,1,-1,-1
146,-1,113,190,186,112,-1,1,-1,-1
146,-1,0,0,171,61,-1,1,-1,-1
